"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 86/100 | Đạt: 18/21 tiêu chí | Ngưỡng: 96%

TỐT","50370","Kiểm tra SEO Onpage: xưởng in cờ phướn giá tốt đồng nai (/xuong-in-co-phuon-gia-tot-dong-nai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","30381","Kiểm tra SEO Onpage: mẫu cờ quảng cáo Lông Vũ Đồng Nai (/mau-co-quang-cao-long-vu-dong-nai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","32163","Kiểm tra SEO Onpage: CỜ CỘT CỜ (/co-cot-co)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","60663","Kiểm tra SEO Onpage: CỜ GIỌT NƯỚC (/co-giot-nuoc)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","10838","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","21634","Kiểm tra SEO Onpage: Quy trình thiết kế và thi công bảng hiệu chuyên nghiệp ... (/quy-trinh-thiet-ke-va-thi-cong-bang-hieu-chuyen-nghiep)","Desktop Chrome","2026-08-24","passed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","40887","Kiểm tra SEO Onpage: IN CỜ PHƯỚN (/in-co-phuon)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","62676","Kiểm tra SEO Onpage: King BBQ (/king-bbq)","Desktop Chrome","2026-08-24","passed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","11561","Submit form should fail with số điện thoại quá ngắn","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 18/21 tiêu chí | Ngưỡng: 96%

TỐT","92225","Kiểm tra SEO Onpage: Tin tức (/tin-tuc)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","48335","Add project should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-24","failed","2026-08-24","Project Management Tests","admin/project.spec.ts","",""
"","10847","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"","13329","Search should handle từ khóa chỉ có 1 khoảng trắng","Desktop Chrome","2026-08-24","passed","2026-08-24","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","29378","Kiểm tra SEO Onpage: May cờ (/may-co)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","29911","Kiểm tra SEO Onpage: Báo Giá Cột Cờ Inox ngoài trời Đồng Nai (/bao-gia-cot-co-inox-ngoai-troi-dong-nai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","6225","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-24","passed","2026-08-24","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","10855","Submit form should fail with bỏ trống nội dung","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"","24147","Add news should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-24","passed","2026-08-24","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","24693","Kiểm tra SEO Onpage: Bán buôn cờ lông vũ giá rẻ đồng nai (/ban-buon-co-long-vu-gia-re-dong-nai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","80308","Kiểm tra SEO Onpage: Liên hệ (/lien-he)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","22253","Login successfully with valid credentials","Desktop Chrome","2026-08-24","passed","2026-08-24","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","89890","Add news successfully and verify on website","Desktop Chrome","2026-08-24","passed","2026-08-24","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 76/100 | Đạt: 16/21 tiêu chí | Ngưỡng: 96%

KHÁ","74899","Kiểm tra SEO Onpage: https://code6.mimadigi.vn/2026/august/haiyen_112526W/ (/index.php)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","26175","Kiểm tra SEO Onpage: PANO NGOÀI TRỜI (/pano-ngoai-troi)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","32107","Kiểm tra SEO Onpage: Cờ Lưu Niệm Dùng Để Trao Tặng Hình Chữ Nhật (/co-luu-niem-dung-de-trao-tang-hinh-chu-nhat)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","31560","Kiểm tra SEO Onpage: CHỮ NỔI INOX (/chu-noi-inox)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","10206","Search should handle từ khóa chứa toàn ký tự đặc biệt","Desktop Chrome","2026-08-24","passed","2026-08-24","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","31172","Kiểm tra SEO Onpage: Bảng giá cờ giọt lệ 2026 (/bang-gia-co-giot-le-2026)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","40198","Add news should fail with không nhập tiêu đề","Desktop Chrome","2026-08-24","passed","2026-08-24","News Management Tests","admin/news.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","45132","Kiểm tra SEO Onpage: Highlands Coffee (/highlands-coffee)","Desktop Chrome","2026-08-24","passed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","39871","Submit form successfully with valid data","Desktop Chrome","2026-08-24","passed","2026-08-24","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","55111","Kiểm tra SEO Onpage: CỜ BẤT ĐỘNG SẢN (/co-bat-dong-san)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","33254","Kiểm tra SEO Onpage: HỘP ĐÈN 3M (/hop-den-3m)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","84046","Kiểm tra SEO Onpage: Giới thiệu (/gioi-thieu)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","10657","Search should handle từ khóa không tồn tại trên hệ thống","Desktop Chrome","2026-08-24","passed","2026-08-24","Search Feature Tests","web/search.spec.ts","",""
"","385357","Bulk insert 35 news via Copy and verify Load More on website","Desktop Chrome","2026-08-24","passed","2026-08-24","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 81/100 | Đạt: 17/21 tiêu chí | Ngưỡng: 96%

TỐT","83042","Kiểm tra SEO Onpage: Dịch vụ (/dich-vu)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","6700","Login should fail with bỏ trống tên đăng nhập","Desktop Chrome","2026-08-24","passed","2026-08-24","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","24903","Kiểm tra SEO Onpage: BẢNG ĐÈN LED (/bang-den-led)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","39715","Kiểm tra SEO Onpage: WinMart+ (/winmart)","Desktop Chrome","2026-08-24","passed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","45096","Kiểm tra SEO Onpage: Thi công Cột Cờ Inox Ngoài Trời Đồng Nai (/thi-cong-cot-co-inox-ngoai-troi-dong-nai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","56096","Kiểm tra SEO Onpage: CỜ HÌNH CHỮ NHẬT (/co-hinh-chu-nhat)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","22212","Search form successfully finds product using dynamic keyword from homepage","Desktop Chrome","2026-08-24","failed","2026-08-24","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","60542","Kiểm tra SEO Onpage: CỜ LÔNG VŨ (/co-long-vu)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","16609","Kiểm tra SEO Onpage: Cột cờ inox 304 tiêu chuẩn cao 6 mét (/cot-co-inox-304-tieu-chuan-cao-6-met)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","27320","Kiểm tra SEO Onpage: BẢNG HIỆU ALU CHỮ NỔI (/bang-hieu-alu-chu-noi)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","60009","Kiểm tra SEO Onpage: Mì cay sasin (/mi-cay-sasin)","Desktop Chrome","2026-08-24","passed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"","9795","Login should fail with sai tên đăng nhập","Desktop Chrome","2026-08-24","passed","2026-08-24","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","47591","Add project should fail with không nhập tiêu đề","Desktop Chrome","2026-08-24","failed","2026-08-24","Project Management Tests","admin/project.spec.ts","",""
"","57748","Bulk insert 35 projects via Copy and verify Load More on website","Desktop Chrome","2026-08-24","failed","2026-08-24","Project Management Tests","admin/project.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","19766","Kiểm tra SEO Onpage: Những mẫu bảng hiệu quảng cáo được ưa chuộng hiện ... (/nhung-mau-bang-hieu-quang-cao-duoc-ua-chuong-hien)","Desktop Chrome","2026-08-24","passed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","46132","Kiểm tra SEO Onpage: Xưởng In Cờ Phướn Đồng Nai (/ggggg)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","24331","Kiểm tra SEO Onpage: Cờ Phướn Giọt Nước Gía Rẻ Đồng Nai (/co-phuon-giot-nuoc-gia-re-dong-nai)","Desktop Chrome","2026-08-24","failed","2026-08-24","SEO Page","seo/seo.spec.ts","",""
