"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","17100","Kiểm tra SEO Onpage: Kinh nghiệm chọn nhà hàng tổ chức tiệc cưới tiết kiệm (/kinh-nghiem-chon-nha-hang-to-chuc-tiec-cuoi-tiet-kiem)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","13105","Kiểm tra SEO Onpage: Sai lầm khi chọn nhà hàng tiệc cưới bạn nên tránh (/sai-lam-khi-chon-nha-hang-tiec-cuoi-ban-nen-tranh)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","14043","Add recruitment should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-19","passed","2026-08-19","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"","9878","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"","50381","Add blog successfully and verify on website","Desktop Chrome","2026-08-19","passed","2026-08-19","Blog Management Tests","admin/blog.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11903","Kiểm tra SEO Onpage: Sảnh Tình Yêu ( sảnh 7 ) (/sanh-tinh-yeu-sanh-7)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11558","Kiểm tra SEO Onpage: SẢNH KIM CƯƠNG (/sanh-kim-cuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","13732","Kiểm tra SEO Onpage: Nhà hàng tiệc cưới TP.HCM phù hợp ngân sách (/nha-hang-tiec-cuoi-tphcm-phu-hop-ngan-sach)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","6188","Login should fail with sai mật khẩu","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","5216","Login should fail with bỏ trống mật khẩu","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","14830","Add blog should fail with không nhập tiêu đề","Desktop Chrome","2026-08-19","passed","2026-08-19","Blog Management Tests","admin/blog.spec.ts","",""
"","5770","Login should fail with sai tên đăng nhập","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","16265","Add recruitment should fail with không nhập tiêu đề","Desktop Chrome","2026-08-19","passed","2026-08-19","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"","13560","Add blog should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-19","passed","2026-08-19","Blog Management Tests","admin/blog.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","15379","Kiểm tra SEO Onpage: Set Menu Bàn Tròn (/menu-mon-le)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","10369","Kiểm tra SEO Onpage: Hệ thống cửa hàng (/he-thong-cua-hang)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11859","Kiểm tra SEO Onpage: SẢNH ALACARTE (/sanh-alacarte)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","15257","Kiểm tra SEO Onpage: MÙA CƯỚI 2026 – TRAO YÊU THƯƠNG, GỬI TRỌN HẠNH PHÚC 🌸 (/mua-cuoi-2026-trao-yeu-thuong-gui-tron-hanh-phuc)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","13287","Kiểm tra SEO Onpage: ✨ Trung Tâm Wedding Nam Bộ – Nơi Tình Yêu (/trung-tam-wedding-nam-bo-noi-tinh-yeu-thang-hoa)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","14418","Kiểm tra SEO Onpage: TINH HOA ẨM THỰC TRONG KHÔNG GIAN SÂN VƯỜN XANH MÁT (/tinh-hoa-am-thuc-trong-khong-gian-san-vuon-xanh-mat)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","15586","Kiểm tra SEO Onpage: VALENTINE TRẮNG 14/3 – DẤU ẤN CỦA SỰ HỒI ĐÁP YÊU THƯƠNG ✨ (/valentine-trang-143-dau-an-cua-su-hoi-dap-yeu-thuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","9895","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 71/100 | Đạt: 15/21 tiêu chí | Ngưỡng: 96%

KHÁ","62681","Kiểm tra SEO Onpage: Khám Phá Xu Hướng Tiệc Cưới & Ẩm Thực Hot Nhất Hiện Nay (/blog)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","15006","Kiểm tra SEO Onpage: Bảng Giá Dịch Vụ Đi Kèm (/bang-gia-dich-vu-di-kem)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","8930","Kiểm tra SEO Onpage: Dịch Vụ Tiệc Cưới Sân Vườn Garden Lãng Mạn Tại TP.HCM (/dich-vu-tiec-cuoi-san-vuon-garden-lang-man-tai-tphcm)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","12746","Kiểm tra SEO Onpage: Sảnh Nữ Hoàng ( sảnh 3 ) (/sanh-nu-hoang-sanh-3)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10778","Submit form should fail with bỏ trống email","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 71/100 | Đạt: 15/21 tiêu chí | Ngưỡng: 96%

KHÁ","44028","Kiểm tra SEO Onpage: Về Nhà Hàng Tiệc Cưới Nam Bộ Hành Trình Tạo Nên Không Gian Tiệc Cưới (/gioi-thieu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","9401","Search form successfully finds product using dynamic keyword from homepage","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","10069","Kiểm tra SEO Onpage: Tiệc Cưới Garden Không Gian Xanh Mát, Tinh Tế Và Ấn Tượng (/tiec-cuoi-garden-khong-gian-xanh-mat-tinh-te-va-an-tuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 76/100 | Đạt: 16/21 tiêu chí | Ngưỡng: 96%

KHÁ","59645","Kiểm tra SEO Onpage: Dịch Vụ Nhà Hàng Tiệc Cưới Nam Bộ – Setup Trọn Gói, Chuyên Nghiệp (/dich-vu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","8691","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-19","passed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 89/100 | Đạt: 16/18 tiêu chí | Ngưỡng: 96%

TỐT","52774","Kiểm tra SEO Onpage: Wedding (/wedding)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","12813","Kiểm tra SEO Onpage: Mẹo tiết kiệm khi đặt nhà hàng tổ chức tiệc cưới (/meo-tiet-kiem-khi-dat-nha-hang-to-chuc-tiec-cuoi)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10760","Search should handle từ khóa chỉ có 1 khoảng trắng","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"","11662","Search should handle từ khóa không tồn tại trên hệ thống","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","9872","Kiểm tra SEO Onpage: SẢNH NHẬT NGUYỆT (/sanh-nhat-nguyet)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11833","Kiểm tra SEO Onpage: Sảnh Mai Vàng ( sảnh 1 ) (/sanh-mai-vang-sanh-1)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","14533","Kiểm tra SEO Onpage: So sánh nhà hàng tiệc cưới TP.HCM dễ hiểu nhất (/so-sanh-nha-hang-tiec-cuoi-tphcm-de-hieu-nhat)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","14920","Kiểm tra SEO Onpage: Tuyển Dụng Nhà Hàng Tiệc Cưới Nam Bộ – Cơ Hội Việc Làm Nhà Hàng (/tuyen-dung)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","12798","Kiểm tra SEO Onpage: Xu hướng tiệc cưới tại nhà hàng TP.HCM 2026 (/xu-huong-tiec-cuoi-tai-nha-hang-tphcm-2026)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","9550","Kiểm tra SEO Onpage: SẢNH CÁT TƯỜNG (/sanh-cat-tuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","4449","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","4761","Login should fail with bỏ trống tên đăng nhập","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","14272","Kiểm tra SEO Onpage: Nhà Hàng Tiệc Cưới Nam Bộ – Sảnh Tiệc Đẹp, Rộng Rãi (/sanh-tiec)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","13641","Kiểm tra SEO Onpage: Vì sao nên chọn nhà hàng tiệc cưới Tân Phú? (/vi-sao-nen-chon-nha-hang-tiec-cuoi-tan-phu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","15874","Kiểm tra SEO Onpage: Gợi ý nhà hàng tiệc cưới Tân Phú không gian đẹp (/goi-y-nha-hang-tiec-cuoi-tan-phu-khong-gian-dep)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","12636","Kiểm tra SEO Onpage: Tiêu chí chọn nhà hàng tổ chức tiệc cưới phù hợp (/tieu-chi-chon-nha-hang-to-chuc-tiec-cuoi-phu-hop)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
