"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42037","[Thu mua phế liệu sắt] Đánh giá bố cục — /thu-mua-phe-lieu-sat","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","484","[Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí] Đối chiếu thiết kế ↔ web — /thu-mua-toan-bo-he-thong-may-moc-thiet-bi-cu-hong-va-day-chuyen-san-xuat-co-khi","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"[FAIL] Điểm SEO: 74/100 | Đạt: 17/23 tiêu chí | Ngưỡng: 96%

KHÁ","153512","Kiểm tra SEO Onpage: Dự án (/du-an)","Desktop Chrome","2026-09-15","failed","2026-09-15","SEO Page","seo/seo.spec.ts","",""
"","43701","Add project successfully and verify on website","Desktop Chrome","2026-09-15","passed","2026-09-15","Project Management Tests","admin/project.spec.ts","",""
"","231","[Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí] Đối chiếu thiết kế ↔ web — /thu-mua-toan-bo-he-thong-may-moc-thiet-bi-cu-hong-va-day-chuyen-san-xuat-co-khi","UI Desktop","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","479","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Soát lỗi chính tả — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","427","[/index.php] Soát lỗi chính tả — /","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","72003","[/index.php] Đánh giá bố cục — /","UI Desktop","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","43277","Add news successfully and verify on website","Desktop Chrome","2026-09-15","passed","2026-09-15","News Management Tests","admin/news.spec.ts","",""
"","30115","[Tin tức] Đánh giá bố cục — /tin-tuc","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 13/14 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","14026","Kiểm tra SEO Onpage: Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí (/thu-mua-toan-bo-he-thong-may-moc-thiet-bi-cu-hong-va-day-chuyen-san-xuat-co-khi)","Desktop Chrome","2026-09-15","failed","2026-09-15","SEO Page","seo/seo.spec.ts","",""
"","180335","Kiểm tra SEO Onpage: Dịch vụ (/dich-vu)","Desktop Chrome","2026-09-15","broken","2026-09-15","SEO Page","seo/seo.spec.ts","",""
"","1875","[Giới thiệu] Đối chiếu thiết kế ↔ web — /gioi-thieu","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","460","[Dự án] Đối chiếu thiết kế ↔ web — /du-an","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","491","[Thu mua phế liệu sắt] Đối chiếu thiết kế ↔ web — /thu-mua-phe-lieu-sat","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","178856","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Soát lỗi chính tả — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI Desktop","2026-09-15","passed","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","122983","[Liên hệ] Đánh giá bố cục — /lien-he","UI Desktop","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","506","[/index.php] Đối chiếu thiết kế ↔ web — /","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","458","[Tin tức] Đối chiếu thiết kế ↔ web — /tin-tuc","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","19521","[/index.php] Đánh giá bố cục — /","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","287","[Tin tức] Đối chiếu thiết kế ↔ web — /tin-tuc","UI Desktop","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","540","[Liên hệ] Đối chiếu thiết kế ↔ web — /lien-he","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","530","[Giới thiệu] Soát lỗi chính tả — /gioi-thieu","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","422","[Thu mua phế liệu sắt] Đánh giá bố cục — /thu-mua-phe-lieu-sat","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","502","[Dịch vụ] Đối chiếu thiết kế ↔ web — /dich-vu","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","33604","[Giới thiệu] Đánh giá bố cục — /gioi-thieu","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"[FAIL] Điểm SEO: 78/100 | Đạt: 18/23 tiêu chí | Ngưỡng: 96%

TỐT","78545","Kiểm tra SEO Onpage: Liên hệ (/lien-he)","Desktop Chrome","2026-09-15","failed","2026-09-15","SEO Page","seo/seo.spec.ts","",""
"","420","[Liên hệ] Soát lỗi chính tả — /lien-he","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","460","[Tin tức] Đánh giá bố cục — /tin-tuc","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","519","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Đối chiếu thiết kế ↔ web — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","504","[Giới thiệu] Đối chiếu thiết kế ↔ web — /gioi-thieu","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","259","[Giới thiệu] Đối chiếu thiết kế ↔ web — /gioi-thieu","UI Desktop","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","457","[Giới thiệu] Soát lỗi chính tả — /gioi-thieu","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","662","[Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí] Đối chiếu thiết kế ↔ web — /thu-mua-toan-bo-he-thong-may-moc-thiet-bi-cu-hong-va-day-chuyen-san-xuat-co-khi","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","417","[Dự án] Soát lỗi chính tả — /du-an","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","526","[Thu mua phế liệu sắt] Soát lỗi chính tả — /thu-mua-phe-lieu-sat","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","459","[Dự án] Đánh giá bố cục — /du-an","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","544","[Tin tức] Soát lỗi chính tả — /tin-tuc","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","450","[Dịch vụ] Đánh giá bố cục — /dich-vu","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","26727","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Đánh giá bố cục — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","202","[Liên hệ] Đối chiếu thiết kế ↔ web — /lien-he","UI Desktop","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","175441","Bulk insert 35 news via Copy and verify Load More on website","Desktop Chrome","2026-09-15","failed","2026-09-15","News Management Tests","admin/news.spec.ts","",""
"","430","[Liên hệ] Đánh giá bố cục — /lien-he","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","410","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Đánh giá bố cục — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","659","[/index.php] Soát lỗi chính tả — /","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","503","[Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí Thu mua toàn bộ hệ thống máy móc, thiết bị cũ hỏng và dây chuyền sản xuất cơ khí] Soát lỗi chính tả — /thu-mua-toan-bo-he-thong-may-moc-thiet-bi-cu-hong-va-day-chuyen-san-xuat-co-khi","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","518","[/index.php] Đối chiếu thiết kế ↔ web — /","UI Desktop","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","434","[/index.php] Đối chiếu thiết kế ↔ web — /","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","41427","[Tin tức] Đánh giá bố cục — /tin-tuc","UI Desktop","2026-09-15","passed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"[FAIL] Điểm SEO: 75/100 | Đạt: 15/20 tiêu chí | Ngưỡng: 96%

KHÁ","55748","Kiểm tra SEO Onpage: /index.php (/index.php)","Desktop Chrome","2026-09-15","failed","2026-09-15","SEO Page","seo/seo.spec.ts","",""
"","61856","[Dự án] Đánh giá bố cục — /du-an","UI Desktop","2026-09-15","passed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","459","[Tin tức] Soát lỗi chính tả — /tin-tuc","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","483","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Soát lỗi chính tả — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","65044","[Liên hệ] Đánh giá bố cục — /lien-he","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","666","[Dịch vụ] Soát lỗi chính tả — /dich-vu","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","36307","[Dịch vụ] Đánh giá bố cục — /dich-vu","UI iPhone X","2026-09-15","failed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
"","1883","[Liên hệ] Đối chiếu thiết kế ↔ web — /lien-he","UI iPad Air 4","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","545","[Liên hệ] Soát lỗi chính tả — /lien-he","UI iPhone X","2026-09-15","skipped","2026-09-15","UI — Kiểm tra chính tả tiếng Việt","ui/uiSpelling.spec.ts","",""
"","218","[Dịch Vụ Thu Mua Phế Liệu Tận Nơi, Giá Cao Trọn Gói Phế Liệu Bình Minh] Đối chiếu thiết kế ↔ web — /dich-vu-thu-mua-phe-lieu-tan-noi-gia-cao-tron-goi-phe-lieu-binh-minh","UI Desktop","2026-09-15","skipped","2026-09-15","UI — Đối chiếu bản thiết kế","ui/uiVisual.spec.ts","",""
"","25300","[Dự án] Đánh giá bố cục — /du-an","UI iPhone X","2026-09-15","passed","2026-09-15","UI — Đánh giá UX/UI không cần thiết kế","ui/uiHeuristic.spec.ts","",""
