"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","57886","Kiểm tra SEO Onpage: sườn bò rút xương ướp gia vị 150g (/suon-bo-rut-xuong-uop-gia-vi-150g)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","53204","Bulk insert 35 blogs via Copy and verify Load More on website","Desktop Chrome","2026-08-17","failed","2026-08-17","Blog Management Tests","admin/blog.spec.ts","",""
"","27070","Add recruitment should fail with không nhập tiêu đề","Desktop Chrome","2026-08-17","passed","2026-08-17","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","46609","Kiểm tra SEO Onpage: Hải Sản (/hai-san)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","24089","Add blog should fail with không nhập tiêu đề","Desktop Chrome","2026-08-17","passed","2026-08-17","Blog Management Tests","admin/blog.spec.ts","",""
"","13179","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-17","passed","2026-08-17","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","53501","Kiểm tra SEO Onpage: Thịt Heo (/thit-heo)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","38145","Kiểm tra SEO Onpage: Nạc Dăm Heo Tẩm Vừng (/nac-dam-heo-tam-vung)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","31933","Kiểm tra SEO Onpage: Gà Xiên Nướng Sốt Hàn (/ga-xien-nuong-sot-han)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","17398","Kiểm tra SEO Onpage: Không Gian Lý Tưởng Cho Mọi Buổi Gặp Gỡ (/khong-gian-ly-tuong-cho-moi-buoi-gap-go)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","25524","Kiểm tra SEO Onpage: Ức Gà Nướng Bơ Tỏi (/uc-ga-nuong-bo-toi)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43669","Kiểm tra SEO Onpage: Thăn Nội Bò Mỹ Thượng Hạng (/than-noi-bo-my-thuong-hang)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","6920","Login should fail with sai tên đăng nhập","Desktop Chrome","2026-08-17","passed","2026-08-17","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","13905","Kiểm tra SEO Onpage: Vịt Nướng Bơ Tỏi (/vit-nuong-bo-toi)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","47085","Add recruitment should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-17","passed","2026-08-17","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","23552","Kiểm tra SEO Onpage: Gà Nướng Phô Mai (/ga-nuong-pho-mai)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","27863","Kiểm tra SEO Onpage: Điều khoản & Điều kiện (/dieu-khoan-dieu-kien)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","21957","Kiểm tra SEO Onpage: Mì Lạnh (/mi-lanh)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","25912","Add blog should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-17","passed","2026-08-17","Blog Management Tests","admin/blog.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","27598","Kiểm tra SEO Onpage: Thịt Gà (/thit-ga)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","45450","Kiểm tra SEO Onpage: Sườn Cánh Buồm Heo Nướng (/suon-canh-buom-heo-nuong)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","28579","Kiểm tra SEO Onpage: Đùi Gà Rút Xương Sốt Cay (/dui-ga-rut-xuong-sot-cay)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","32164","Kiểm tra SEO Onpage: Cánh Gà Nướng Sốt BBQ (/canh-ga-nuong-sot-bbq)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","34499","Kiểm tra SEO Onpage: Đồ Chiên (/do-chien)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","25712","Kiểm tra SEO Onpage: Thắt Lưng Bò Sốt Mật Ong (/that-lung-bo-sot-mat-ong)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","19495","Submit form should fail with tấn công XSS","Desktop Chrome","2026-08-17","failed","2026-08-17","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41517","Kiểm tra SEO Onpage: Sườn Heo Nướng Sốt BBQ (/suon-heo-nuong-sot-bbq)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","25770","Submit form successfully with valid data","Desktop Chrome","2026-08-17","failed","2026-08-17","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","23681","Kiểm tra SEO Onpage: Đùi Vịt Nướng Sốt Đặc Biệt (/dui-vit-nuong-sot-dac-biet)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","9110","Login should fail with sai mật khẩu","Desktop Chrome","2026-08-17","passed","2026-08-17","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","13735","Submit form should fail with nhập toàn khoảng trắng","Desktop Chrome","2026-08-17","failed","2026-08-17","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","30070","Kiểm tra SEO Onpage: Vịt Áp Chảo Sốt Bơ (/vit-ap-chao-sot-bo)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","316","[dichvu] [Toàn bộ trang] So sánh Figma ↔ Web","Desktop Chrome","2026-08-17","skipped","2026-08-17","Desktop UI Visual Tests","ui/uiDesktopVisual.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","58311","Kiểm tra SEO Onpage: Trải Nghiệm BBQ Hàn Quốc Trọn Vẹn (/trai-nghiem-bbq-han-quoc-tron-ven)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 73/100 | Đạt: 16/22 tiêu chí | Ngưỡng: 96%

KHÁ","137394","Kiểm tra SEO Onpage: https://code5.mimadigi.vn/2026/august/galbitime_110326W/ (/index.php)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","21571","Kiểm tra SEO Onpage: Thịt Bò (/thit-bo)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","7320","Login should fail with bỏ trống mật khẩu","Desktop Chrome","2026-08-17","passed","2026-08-17","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","24544","Kiểm tra SEO Onpage: Cơm Trộn (/com-tron)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 82/100 | Đạt: 18/22 tiêu chí | Ngưỡng: 96%

TỐT","72402","Kiểm tra SEO Onpage: Ban Chang (/ban-chang)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","7114","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-17","passed","2026-08-17","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","15932","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-17","passed","2026-08-17","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","18180","Kiểm tra SEO Onpage: Ức Vịt Nướng Sốt Tiêu (/uc-vit-nuong-sot-tieu)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","8873","Login successfully with valid credentials","Desktop Chrome","2026-08-17","passed","2026-08-17","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","32699","Kiểm tra SEO Onpage: Ba Chỉ Bò Mỹ Nướng (/ba-chi-bo-my-nuong)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","17612","Kiểm tra SEO Onpage: chính sách Ưu Đãi (/chinh-sach-uu-dai)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","51111","Kiểm tra SEO Onpage: Mề Gà Nướng Sốt Sa Tế (/me-ga-nuong-sot-sa-te)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","22992","Kiểm tra SEO Onpage: Thịt Hoa Bò Mỹ Cao Cấp (/thit-hoa-bo-my-cao-cap)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","405","[trangchu] [Toàn bộ trang] So sánh Figma ↔ Web","Desktop Chrome","2026-08-17","skipped","2026-08-17","Desktop UI Visual Tests","ui/uiDesktopVisual.spec.ts","",""
"","14053","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-17","passed","2026-08-17","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41328","Kiểm tra SEO Onpage: Đặt bàn (/dat-ban)","Desktop Chrome","2026-08-17","passed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44836","Kiểm tra SEO Onpage: Nạc Vai Heo Nướng Bơ (/nac-vai-heo-nuong-bo)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"","372","[gioithieu] [Toàn bộ trang] So sánh Figma ↔ Web","Desktop Chrome","2026-08-17","skipped","2026-08-17","Desktop UI Visual Tests","ui/uiDesktopVisual.spec.ts","",""
"","42367","[trangchu] [Toàn bộ trang] Đánh giá trên Mobile","Mobile","2026-08-17","passed","2026-08-17","Mobile UI Tests","ui/uiMobile.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","19253","Kiểm tra SEO Onpage: Lõi Vai Bò Mỹ Sốt Hàn (/loi-vai-bo-my-sot-han)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 82/100 | Đạt: 18/22 tiêu chí | Ngưỡng: 96%

TỐT","103810","Kiểm tra SEO Onpage: Về chúng tôi (/gioi-thieu)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 95/100 | Đạt: 21/22 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","83623","Kiểm tra SEO Onpage: Liên hệ (/lien-he)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","56493","Kiểm tra SEO Onpage: Gà Ướp Sốt Mật Ong (/ga-uop-sot-mat-ong)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 19/22 tiêu chí | Ngưỡng: 96%

TỐT","82476","Kiểm tra SEO Onpage: Blog (/blog)","Desktop Chrome","2026-08-17","failed","2026-08-17","SEO Page","seo/seo.spec.ts","",""
