"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13000","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"","71741","TC-01: Thanh toán đơn hàng thành công (COD) và verify trên Admin","Desktop Chrome","2026-08-23","passed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"","209952","Bulk insert 35 recruitments via Copy and verify Load More on website","Desktop Chrome","2026-08-23","passed","2026-08-23","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 75/100 | Đạt: 18/24 tiêu chí | Ngưỡng: 96%

KHÁ","100019","Kiểm tra SEO Onpage: Tin tức (/tin-tuc)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48924","Kiểm tra SEO Onpage: Tủ hồ sơ (/tu-ho-so)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","19647","Add news should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-23","passed","2026-08-23","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43109","Kiểm tra SEO Onpage: Ghế WILO (/ghe-wilo)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","39847","Kiểm tra SEO Onpage: Bàn Console (/ban-console)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","20236","TC-Negative: nhập số điện thoại sai định dạng","Desktop Chrome","2026-08-23","passed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"","20663","Search form successfully finds product using dynamic keyword from homepage","Desktop Chrome","2026-08-23","passed","2026-08-23","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41083","Kiểm tra SEO Onpage: Bàn quầy bar (/ban-quay-bar)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44658","Kiểm tra SEO Onpage: Chân bàn rời (/chan-ban-roi)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","6401","Login should fail with sai mật khẩu","Desktop Chrome","2026-08-23","passed","2026-08-23","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","44883","Add project successfully and verify on website","Desktop Chrome","2026-08-23","passed","2026-08-23","Project Management Tests","admin/project.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","45103","Kiểm tra SEO Onpage: Ghế LUNAR (/ghe-lunar)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","10906","TC-06: Giỏ hàng trống khi chưa thêm sản phẩm","Desktop Chrome","2026-08-23","passed","2026-08-23","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","40420","Kiểm tra SEO Onpage: Ghế văn phòng (/ghe-van-phong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42891","Kiểm tra SEO Onpage: Ghế ngoài trời SKY VS03 (/ghe-ngoai-troi-sky-vs03)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42537","Kiểm tra SEO Onpage: Thi công phòng bếp (/thi-cong-phong-bep)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","12880","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","37654","Kiểm tra SEO Onpage: Sofa đẹp (/sofa-dep)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","37543","Kiểm tra SEO Onpage: Vì sao xe điện đang trở thành xu hướng của ngành ô tô toàn cầu? (/vi-sao-xe-dien-dang-tro-thanh-xu-huong-cua-nganh-o-to-toan-cau)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","19080","Add recruitment should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-23","passed","2026-08-23","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"","26242","TC-03: Giảm số lượng sản phẩm trong giỏ hàng","Desktop Chrome","2026-08-23","passed","2026-08-23","Cart Feature Tests","web/cart.spec.ts","",""
"","42970","TC-05: Thêm nhiều sản phẩm (3-5 SP) vào giỏ hàng","Desktop Chrome","2026-08-23","failed","2026-08-23","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44006","Kiểm tra SEO Onpage: Kệ Tầng MION (/ke-tang-mion)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","20938","TC-Negative: không nhập số điện thoại","Desktop Chrome","2026-08-23","passed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41150","Kiểm tra SEO Onpage: Chính sách đổi trả (/chinh-sach-doi-tra)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","20260","TC-Negative: nhập email sai định dạng","Desktop Chrome","2026-08-23","passed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","39916","Kiểm tra SEO Onpage: Tab đầu giường (/tab-dau-giuong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","5883","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-23","passed","2026-08-23","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","20278","TC-Negative: tấn công XSS","Desktop Chrome","2026-08-23","passed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","55555","Kiểm tra SEO Onpage: Hàng giải trí (/hang-giai-tri)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42249","Kiểm tra SEO Onpage: Bàn học và ghế học (/ban-hoc-va-ghe-hoc)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","37622","Kiểm tra SEO Onpage: Cao cấp (/cao-cap)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43465","Kiểm tra SEO Onpage: Thảm sofa (/tham-sofa)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44063","Kiểm tra SEO Onpage: Bàn trà BONY W23 (/ban-tra-bony-w23)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","36487","Kiểm tra SEO Onpage: Sofa bệt và bed (/sofa-bet-va-bed)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","53422","Add product successfully and verify on website","Desktop Chrome","2026-08-23","passed","2026-08-23","Product Management Tests","admin/product.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","53372","Kiểm tra SEO Onpage: Ghế nhựa TOMA Y616 (/ghe-nhua-toma-y616)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","18919","Add project should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-23","passed","2026-08-23","Project Management Tests","admin/project.spec.ts","",""
"","20971","TC-01: Thêm 1 sản phẩm vào giỏ hàng thành công","Desktop Chrome","2026-08-23","passed","2026-08-23","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","36702","Kiểm tra SEO Onpage: Bàn cafe (/ban-cafe)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48097","Kiểm tra SEO Onpage: Ghế NORD 8112 (/ghe-nord-8112)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","25507","Kiểm tra SEO Onpage: Ghế ăn (/ghe-an)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","34808","Kiểm tra SEO Onpage: Cách chọn bàn ăn phong cách hiện đại (/chon-ban-an-phong-cach-hien-dai)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","11690","Submit form should fail with bỏ trống nội dung","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41247","Kiểm tra SEO Onpage: Bàn trang điểm (/ban-trang-diem)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","19588","Add product should fail with không nhập tiêu đề","Desktop Chrome","2026-08-23","passed","2026-08-23","Product Management Tests","admin/product.spec.ts","",""
"","37375","Submit form successfully with valid data","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","39968","Kiểm tra SEO Onpage: Ghế quầy bar (/ghe-quay-bar)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41889","Kiểm tra SEO Onpage: Bàn Tab MUSE (/ban-tab-muse)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","47402","Kiểm tra SEO Onpage: Sofa đôn (/sofa-don)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43013","Kiểm tra SEO Onpage: Giường cổ điển (/giuong-co-dien)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 76/100 | Đạt: 16/21 tiêu chí | Ngưỡng: 96%

KHÁ","100190","Kiểm tra SEO Onpage: https://code2.mimadigi.vn/2026/august/cfurni_111926w/ (/index.php)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 81/100 | Đạt: 17/21 tiêu chí | Ngưỡng: 96%

TỐT","113364","Kiểm tra SEO Onpage: Sản phẩm (/san-pham)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","40366","Kiểm tra SEO Onpage: https://code2.mimadigi.vn/2026/august/cfurni_111926w/tags (/tags-san-pham)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","78495","Kiểm tra SEO Onpage: Ghế thư giãn JT (/ghe-thu-gian-jt-137)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63048","Kiểm tra SEO Onpage: Văn phòng (/van-phong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","20369","Add news should fail with không nhập tiêu đề","Desktop Chrome","2026-08-23","passed","2026-08-23","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","29276","Kiểm tra SEO Onpage: Ghế CF 3051 (/ghe-cf-3051)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","63705","TC-02: Thanh toán đơn hàng thành công (Ngân hàng) và verify trên Admin","Desktop Chrome","2026-08-23","passed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","46449","Kiểm tra SEO Onpage: Tìm Hiểu Giải Cúp C1 Là Gì? (/tim-hieu-giai-cup-c1-la-gi)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41292","Kiểm tra SEO Onpage: Ghế hội trường (/ghe-hoi-truong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42099","Kiểm tra SEO Onpage: Kệ trang trí (/ke-trang-tri)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 71/100 | Đạt: 17/24 tiêu chí | Ngưỡng: 96%

KHÁ","99565","Kiểm tra SEO Onpage: Giới thiệu (/gioi-thieu)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","43466","Kiểm tra SEO Onpage: KỆ FONUN (/ke-fonun)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","37344","Kiểm tra SEO Onpage: Ghế trưởng phòng (/ghe-truong-phong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","78888","Kiểm tra SEO Onpage: Ghế ROOVY (/ghe-roovy)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","8462","Login successfully with valid credentials","Desktop Chrome","2026-08-23","passed","2026-08-23","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","11837","Submit form should fail with bỏ trống email","Desktop Chrome","2026-08-23","passed","2026-08-23","Contract Feature Tests","web/contract.spec.ts","",""
"","6522","Login should fail with bỏ trống mật khẩu","Desktop Chrome","2026-08-23","passed","2026-08-23","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","50040","Kiểm tra SEO Onpage: Lionel Messi vs Cristiano Ronaldo: Ai mới thực sự là ông vua của các danh hiệu? (/lionel-messi-vs-cristiano-ronaldo-ai-moi-thuc-su-la-ong-vua-cua-cac-danh-hieu)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 18/21 tiêu chí | Ngưỡng: 96%

TỐT","83933","Kiểm tra SEO Onpage: Bàn ăn (/ban-an)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","48798","TC-Negative: không nhập họ tên","Desktop Chrome","2026-08-23","failed","2026-08-23","Checkout Feature Tests","web/checkout.spec.ts","",""
"[FAIL] Điểm SEO: 75/100 | Đạt: 18/24 tiêu chí | Ngưỡng: 96%

KHÁ","85743","Kiểm tra SEO Onpage: Dự án (/du-an)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 81/100 | Đạt: 17/21 tiêu chí | Ngưỡng: 96%

TỐT","73197","Kiểm tra SEO Onpage: Liên hệ (/lien-he)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","30678","Kiểm tra SEO Onpage: Tĩnh lặng house 3 (1) (1) (1) (/tinh-lang-house-3-1-1-1)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41916","Kiểm tra SEO Onpage: Bảo mật thông tin khách hàng (/bao-mat-thong-tin-khach-hang)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42805","Kiểm tra SEO Onpage: Bàn CF HURI B31A (/ban-cf-huri-b31a)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","31413","Kiểm tra SEO Onpage: 18_100754_ General 1946 (/18100754-general-1946-7vol2)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","22914","TC-02: Tăng số lượng sản phẩm trong giỏ hàng","Desktop Chrome","2026-08-23","passed","2026-08-23","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48038","Kiểm tra SEO Onpage: Ghế OAKA QB02 (/ghe-oaka-qb02)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","40035","Kiểm tra SEO Onpage: Sofa thư giãn (/sofa-thu-gian)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","191395","Bulk insert 35 news via Copy and verify Load More on website","Desktop Chrome","2026-08-23","passed","2026-08-23","News Management Tests","admin/news.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","40800","Kiểm tra SEO Onpage: Ghế cafe gỗ (/ghe-cafe-go)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","36297","Kiểm tra SEO Onpage: Sofa băng (/sofa-bang)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42131","Kiểm tra SEO Onpage: Bàn văn phòng (/ban-van-phong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","22404","TC-04: Xóa sản phẩm khỏi giỏ hàng","Desktop Chrome","2026-08-23","passed","2026-08-23","Cart Feature Tests","web/cart.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","37278","Kiểm tra SEO Onpage: Kệ tivi (/ke-tivi)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","53136","Kiểm tra SEO Onpage: Ghế CH301 (/ghe-ch301)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","41923","Kiểm tra SEO Onpage: Kệ giày (/ke-giay)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","52918","Kiểm tra SEO Onpage: Ghế MAISON (/ghe-maison)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48701","Kiểm tra SEO Onpage: KỆ XEGON (/ke-xegon)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","38121","Kiểm tra SEO Onpage: Tủ văn phòng (/tu-van-phong)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","42815","Kiểm tra SEO Onpage: Giường ngủ bé cưng (/giuong-ngu-be-cung)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","45106","Kiểm tra SEO Onpage: Tủ áo (/tu-ao)","Desktop Chrome","2026-08-23","failed","2026-08-23","SEO Page","seo/seo.spec.ts","",""
"","14692","Search should handle từ khóa chỉ có 1 khoảng trắng","Desktop Chrome","2026-08-23","failed","2026-08-23","Search Feature Tests","web/search.spec.ts","",""
"","5621","Login should fail with bỏ trống tên đăng nhập","Desktop Chrome","2026-08-23","passed","2026-08-23","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
