"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","99218","Kiểm tra SEO Onpage: Đế Gá Đồng Hồ So tiêu chuẩn Peacock SIS (/de-ga-dong-ho-so-tieu-chuan-peacock-sis-6c-sis-7)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","149937","Kiểm tra SEO Onpage: CB khối (MCCB) LS ABS1003b (/cb-khoi-mccb-ls-abs1003b-1000a-65ka)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","44910","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","163129","Kiểm tra SEO Onpage: Sản phẩm (/san-pham)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","12914","Login should fail with bỏ trống tên đăng nhập","Desktop Chrome","2026-08-26","passed","2026-08-26","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","74293","Kiểm tra SEO Onpage: Dưỡng đo bước ren mét 60 độ Insize 4820 (/duong-do-buoc-ren-met-60-do-insize-4820-1241-02560mm-24-la)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","50320","Kiểm tra SEO Onpage: Cán Kẹp Thanh Đá Mài XH Besdia (/can-kep-thanh-da-mai-xh-besdia)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63837","Kiểm tra SEO Onpage: BL01H1 (/bl01h1-n3-tin)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","90482","Kiểm tra SEO Onpage: RM19H1 (/rm19h1-160)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","122929","Kiểm tra SEO Onpage: Bộ Dũa Hỗn Hợp 5 Cây PRO STC0502 STC0503 STC1002 STC1003 Tsubosan (/bo-dua-hon-hop-5-cay-pro-stc0502-stc0503-stc1002-stc1003-tsubosan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","79438","Kiểm tra SEO Onpage: Bơm trục đứng QHD (nằm ngoài bình chứa) (/bom-truc-dung-qhd-nam-ngoai-binh-chua)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","104149","Kiểm tra SEO Onpage: SUS_D (/susd-101)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","89235","Kiểm tra SEO Onpage: Ngọc Xoài (/ngoc-xoai-doi-tac-dang-tin-cay-trong-linh-vuc-thiet-bi-ky-thuat-cong-nghiep)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","51188","Kiểm tra SEO Onpage: Rùa kéo tay 5 tấn DP5 Daesan (/rua-keo-tay-5-tan-dp5-daesan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 90/100 | Đạt: 19/21 tiêu chí | Ngưỡng: 96%

TỐT","164250","Kiểm tra SEO Onpage: Dụng cụ dùng khí nén (/dung-cu-dung-khi-nen)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","85521","Kiểm tra SEO Onpage: Vật tư mài mòn (/vat-tu-mai-mon)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","96444","Kiểm tra SEO Onpage: Chính sách bảo mật thông tin khách hàng (/chinh-sach-bao-mat-thong-tin-khach-hang)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","48337","Search form successfully finds product using dynamic keyword from homepage","Desktop Chrome","2026-08-26","failed","2026-08-26","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 18/21 tiêu chí | Ngưỡng: 96%

TỐT","132497","Kiểm tra SEO Onpage: CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT NGỌC XOÀI (/lien-he)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","104631","Kiểm tra SEO Onpage: MŨI KHOAN RÚT LÕI BÊ TÔNG UNIKA LOẠI DC (/mui-khoan-rut-loi-be-tong-unika-loai-dc)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","96820","Kiểm tra SEO Onpage: Mũi khoét lỗ thép gió JMG (/mui-khoet-lo-thep-gio-jmg)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","119466","Kiểm tra SEO Onpage: Đồng Hồ Đo Điện (/dong-ho-do-dien)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 19/22 tiêu chí | Ngưỡng: 96%

TỐT","141524","Kiểm tra SEO Onpage: Tin tức (/tin-tuc)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48360","Kiểm tra SEO Onpage: Dưỡng kiểm ren ISO GO NOGO GPNP Niigata (/duong-kiem-ren-iso-go-nogo-gpnp-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44521","Kiểm tra SEO Onpage: Băng keo trong (/bang-keo-trong)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","56809","Kiểm tra SEO Onpage: Băng dính (Băng keo giấy) (/bang-dinh-bang-keo-giay)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","44228","Kiểm tra SEO Onpage: Bao tay len trắng (/bao-tay-len-trang)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","101751","Kiểm tra SEO Onpage: Kìm cộng lực mũi cong PC12 (/kim-cong-luc-mui-cong-pc12-200-fujiya-200mm)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","75296","Kiểm tra SEO Onpage: Máy cắt (/may-cat)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","53452","Kiểm tra SEO Onpage: Bàn cắt gạch đẩy tay PanaPRO NTP (/ban-cat-gach-day-tay-panapro-ntp-1500)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","44417","Submit form should fail with bỏ trống email","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48913","Kiểm tra SEO Onpage: Que hàn (/que-han)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","68727","Kiểm tra SEO Onpage: Cờ lê vòng miệng tự động đảo chiều 17mm MWF (/co-le-vong-mieng-tu-dong-dao-chieu-17mm-mwf-17-12426-musttool)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","51747","Kiểm tra SEO Onpage: Nỉ Đánh Bóng Khuôn Cán 6mm AC Bestdia (/ni-danh-bong-khuon-can-6mm-ac-bestdia)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","70769","Kiểm tra SEO Onpage: Đầu khoan có khóa 13mm, cho khoan búa 2kg Bosch 2608572253 (/dau-khoan-co-khoa-13mm-cho-khoan-bua-2kg-bosch-2608572253)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","33359","Kiểm tra SEO Onpage: Thước Căn Lá Thickness Gauge Lẻ Inox Niigata (/thuoc-can-la-thickness-gauge-le-inox-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","78179","Kiểm tra SEO Onpage: Thân máy vặn bu lông dùng pin Dewalt DCF902N 9.5mm 168Nm 12V BL Motor (/than-may-van-bu-long-dung-pin-dewalt-dcf902n-95mm-168nm-12v-bl-motor)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","106266","Kiểm tra SEO Onpage: Giải pháp Thiết bị kỹ thuật công nghiệp tối ưu Long Vĩ (/giai-phap-thiet-bi-ky-thuat-cong-nghiep-toi-uu-long-vi)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","107052","Kiểm tra SEO Onpage: Giới thiệu sản phẩm (/gioi-thieu-san-pham)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","36637","Kiểm tra SEO Onpage: Dao cắt Olfa MT (/dao-cat-olfa-mt-1)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","99500","Kiểm tra SEO Onpage: Máy khoan khí nén 3/8”(10mm) Kawasaki KPT (/may-khoan-khi-nen-3810mm-kawasaki-kpt-62sd)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","115374","Kiểm tra SEO Onpage: Cán tô vít 6.35mm No.397 (/can-to-vit-635mm-no397-h-anex-nhat-ban)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","119503","Kiểm tra SEO Onpage: Gá kẹp từ tính YMH (/ga-kep-tu-tinh-ymh-1-magnetic-holder)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","75988","Kiểm tra SEO Onpage: Cưa cắt ống bằng Pin H60 Eco Asada (/cua-cat-ong-bang-pin-h60-eco-asada)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","32209","Add product should fail with không nhập tiêu đề","Desktop Chrome","2026-08-26","passed","2026-08-26","Product Management Tests","admin/product.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","48359","Kiểm tra SEO Onpage: Nhám xếp nhật bản BTOPA3 Yanase (/nham-xep-nhat-ban-btopa3-yanases)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","49457","Kiểm tra SEO Onpage: Bàn Xoáy Ren Cho Máy Tiện Tự Động Swiss Type CPT (/ban-xoay-ren-cho-may-tien-tu-dong-swiss-type-cpt)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","28479","Add project should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-26","passed","2026-08-26","Project Management Tests","admin/project.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","94055","Kiểm tra SEO Onpage: Máy thổi bụi cầm tay Stanley STPT600 600W 16000rpm (/may-thoi-bui-cam-tay-stanley-stpt600-600w-16000rpm)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","112224","Kiểm tra SEO Onpage: Dây điện (/day-dien)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","9900","Login should fail with bỏ trống mật khẩu","Desktop Chrome","2026-08-26","passed","2026-08-26","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","69778","Kiểm tra SEO Onpage: Máy cưa đa góc Stanley SM16 255mm 1650W 4800rpm (/may-cua-da-goc-stanley-sm16-255mm-1650w-4800rpm)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","116462","Kiểm tra SEO Onpage: Dao chạy chữ 30 độ carbide AC (/dao-chay-chu-30-do-carbide-ac-hgc-segawa)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","16877","Search should handle từ khóa không tồn tại trên hệ thống","Desktop Chrome","2026-08-26","passed","2026-08-26","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","50769","Kiểm tra SEO Onpage: Dây hàn (/day-han)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63416","Kiểm tra SEO Onpage: Kính bảo hộ an toàn (/kinh-bao-ho-an-toan)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","73895","Kiểm tra SEO Onpage: Bảo Vệ Bản Thân An Toàn Với Thiết Bị Bảo Hộ Lao Động Chất Lượng Cao (/bao-ve-ban-than-an-toan-voi-thiet-bi-bao-ho-lao-dong-chat-luong-cao)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","65161","Kiểm tra SEO Onpage: Bộ máy cắt rung đa năng Dewalt DWE315K 300W 29 cái (/bo-may-cat-rung-da-nang-dewalt-dwe315k-300w-29-cai)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","129594","Kiểm tra SEO Onpage: Tua vít đóng dẹp loại dài 10x400mm Toptul FALB1040 (/tua-vit-dong-dep-loai-dai-10x400mm-toptul-falb1040)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 95/100 | Đạt: 19/20 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","151605","Kiểm tra SEO Onpage: Dự án (/du-an)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","104852","Kiểm tra SEO Onpage: Mỏ lết 300mm Kingtony 3611 (/mo-let-300mm-kingtony-3611-12p)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","101506","Kiểm tra SEO Onpage: Thông tin thanh toán (/thong-tin-thanh-toan)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","117080","Kiểm tra SEO Onpage: Nâng cao hiệu quả sản xuất với thiết bị kỹ thuật công nghiệp tiên tiến (/nang-cao-hieu-qua-san-xuat-voi-thiet-bi-ky-thuat-cong-nghiep-tien-tien)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","105123","Kiểm tra SEO Onpage: Dao Chích Tâm Vát Mép Lỗ Đồng Thời Gắn Mảnh Nine9 (/dao-chich-tam-vat-mep-lo-dong-thoi-gan-manh-nine9)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","115565","Kiểm tra SEO Onpage: Ổ cấm (/o-cam)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","126148","Kiểm tra SEO Onpage: Kìm điện 180mm Toptul DBAB2207B (/kim-dien-180mm-toptul-dbab2207b)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","127121","Kiểm tra SEO Onpage: Kéo thợ điện đa năng 138mm Toptul SBAA0414 (/keo-tho-dien-da-nang-138mm-toptul-sbaa0414)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","40689","Submit form should fail with số điện thoại quá ngắn","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","118471","Kiểm tra SEO Onpage: Kéo cắt tôn 300mm Toptul SBAE1212 (/keo-cat-ton-300mm-toptul-sbae1212)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 86/100 | Đạt: 18/21 tiêu chí | Ngưỡng: 96%

TỐT","145342","Kiểm tra SEO Onpage: https://code5.mimadigi.vn/2026/august/ngocxoai_113726W/ (/index.php)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","132333","Kiểm tra SEO Onpage: Bầu kẹp Taro ren Kato BT (/bau-kep-taro-ren-kato-bt-cas)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"","45134","Submit form should fail with bỏ trống nội dung","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"","44888","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-26","failed","2026-08-26","Contract Feature Tests","web/contract.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","63250","Kiểm tra SEO Onpage: Con đội móc 10 tấn MHC (/con-doi-moc-10-tan-mhc-10rs-2-masada)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[PASS] Điểm SEO: 100/100 | Đạt: 15/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","118057","Kiểm tra SEO Onpage: Gia công chế tạo thiết bị cơ khí (/gia-cong-che-tao-thiet-bi-co-khi)","Desktop Chrome","2026-08-26","passed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 93/100 | Đạt: 14/15 tiêu chí | Ngưỡng: 96%

XUẤT SẮC","33332","Kiểm tra SEO Onpage: Thước lá inox SV (/thuoc-la-inox-sv-150kddf-sv-300kddf-niigata)","Desktop Chrome","2026-08-26","failed","2026-08-26","SEO Page","seo/seo.spec.ts","",""
