"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4753","Login should fail with sai mật khẩu","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"","31965","Add blog successfully and verify on website","Desktop Chrome","2026-08-19","passed","2026-08-19","Blog Management Tests","admin/blog.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11923","Kiểm tra SEO Onpage: SẢNH UYÊN ƯƠNG (/sanh-uyen-uong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10852","Search should handle từ khóa chỉ có 1 khoảng trắng","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11551","Kiểm tra SEO Onpage: SẢNH NHẬT NGUYỆT (/sanh-nhat-nguyet)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10249","Search should handle từ khóa không tồn tại trên hệ thống","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11297","Kiểm tra SEO Onpage: Nhà hàng tiệc cưới TP.HCM phù hợp ngân sách (/nha-hang-tiec-cuoi-tphcm-phu-hop-ngan-sach)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","145","Submit form should fail with bỏ trống email","Desktop Chrome","2026-08-19","failed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"","154","Submit form should fail with bỏ trống nội dung","Desktop Chrome","2026-08-19","failed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","12960","Kiểm tra SEO Onpage: SẢNH HOA HỒNG (/sanh-hoa-hong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11327","Kiểm tra SEO Onpage: Vì sao nên chọn nhà hàng tiệc cưới Tân Phú? (/vi-sao-nen-chon-nha-hang-tiec-cuoi-tan-phu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","12417","Kiểm tra SEO Onpage: Sảnh Nữ Hoàng ( sảnh 3 ) (/sanh-nu-hoang-sanh-3)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","10139","Kiểm tra SEO Onpage: Bảng Giá Dịch Vụ Đi Kèm (/bang-gia-dich-vu-di-kem)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11776","Kiểm tra SEO Onpage: MẶT TIỀN (/mat-tien-sanh-g)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11843","Kiểm tra SEO Onpage: Hướng dẫn đặt nhà hàng tổ chức tiệc cưới từ A–Z (/huong-dan-dat-nha-hang-to-chuc-tiec-cuoi-tu-az)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","13094","Kiểm tra SEO Onpage: Mẹo tiết kiệm khi đặt nhà hàng tổ chức tiệc cưới (/meo-tiet-kiem-khi-dat-nha-hang-to-chuc-tiec-cuoi)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","158","Submit form successfully with valid data","Desktop Chrome","2026-08-19","failed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","13693","Kiểm tra SEO Onpage: SẢNH KIM CƯƠNG (/sanh-kim-cuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","10118","Search should handle từ khóa chứa toàn ký tự đặc biệt","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","10969","Kiểm tra SEO Onpage: Xu hướng tiệc cưới tại nhà hàng TP.HCM 2026 (/xu-huong-tiec-cuoi-tai-nha-hang-tphcm-2026)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","12368","Add blog should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-19","passed","2026-08-19","Blog Management Tests","admin/blog.spec.ts","",""
"","8895","Search form successfully finds product using dynamic keyword from homepage","Desktop Chrome","2026-08-19","failed","2026-08-19","Search Feature Tests","web/search.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","18613","Kiểm tra SEO Onpage: Set Menu Bàn Tròn (/menu-mon-le)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","133400","Bulk insert 35 recruitments via Copy and verify Load More on website","Desktop Chrome","2026-08-19","passed","2026-08-19","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","12519","Kiểm tra SEO Onpage: Tuyển Dụng Nhà Hàng Tiệc Cưới Nam Bộ – Cơ Hội Việc Làm Nhà Hàng (/tuyen-dung)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","6220","Add blog should fail with không nhập tiêu đề","Desktop Chrome","2026-08-19","failed","2026-08-19","Blog Management Tests","admin/blog.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","18022","Kiểm tra SEO Onpage: Nhà Hàng Tiệc Cưới Nam Bộ – Sảnh Tiệc Đẹp, Rộng Rãi (/sanh-tiec)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","12003","Kiểm tra SEO Onpage: SẢNH PHONG LAN (/sanh-phong-lan)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","4666","Login should fail with bỏ trống tên đăng nhập","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 89/100 | Đạt: 16/18 tiêu chí | Ngưỡng: 96%

TỐT","55806","Kiểm tra SEO Onpage: Thông Tin Liên Hệ Nhà Hàng Tiệc Cưới Nam Bộ – Nhà Hàng Tiệc Cưới (/lien-he)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","151","Submit form should fail with sai định dạng email","Desktop Chrome","2026-08-19","failed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","9720","Kiểm tra SEO Onpage: Set Menu Tiệc (/set-menu-tiec)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","147","Submit form should fail with số điện thoại chứa chữ cái","Desktop Chrome","2026-08-19","failed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","13418","Kiểm tra SEO Onpage: SẢNH ALACARTE (/sanh-alacarte)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11472","Kiểm tra SEO Onpage: Chi phí nhà hàng tiệc cưới TP.HCM mới nhất (/chi-phi-nha-hang-tiec-cuoi-tphcm-moi-nhat)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","14929","Kiểm tra SEO Onpage: Review nhà hàng tiệc cưới Tân Phú được ưa chuộng (/review-nha-hang-tiec-cuoi-tan-phu-duoc-ua-chuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11956","Kiểm tra SEO Onpage: COMBO NGON KHÓ CƯỠNG – GIẢM 20% CHỈ TỪ 620k TẠI LÀNG NƯỚNG NAM BỘ (/combo-ngon-kho-cuong-giam-20-chi-tu-620k-tai-lang-nuong-nam-bo)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 71/100 | Đạt: 15/21 tiêu chí | Ngưỡng: 96%

KHÁ","55383","Kiểm tra SEO Onpage: Khám Phá Xu Hướng Tiệc Cưới & Ẩm Thực Hot Nhất Hiện Nay (/blog)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11528","Kiểm tra SEO Onpage: Tiêu chí chọn nhà hàng tổ chức tiệc cưới phù hợp (/tieu-chi-chon-nha-hang-to-chuc-tiec-cuoi-phu-hop)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","11969","Kiểm tra SEO Onpage: SẢNH CÁT TƯỜNG (/sanh-cat-tuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","12397","Kiểm tra SEO Onpage: Kinh nghiệm chọn nhà hàng tổ chức tiệc cưới tiết kiệm (/kinh-nghiem-chon-nha-hang-to-chuc-tiec-cuoi-tiet-kiem)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","153","Submit form should fail with bỏ trống điện thoại","Desktop Chrome","2026-08-19","failed","2026-08-19","Contract Feature Tests","web/contract.spec.ts","",""
"","12013","Add recruitment should fail with không nhập đường dẫn mẫu","Desktop Chrome","2026-08-19","passed","2026-08-19","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","11213","Kiểm tra SEO Onpage: VALENTINE TRẮNG 14/3 – DẤU ẤN CỦA SỰ HỒI ĐÁP YÊU THƯƠNG ✨ (/valentine-trang-143-dau-an-cua-su-hoi-dap-yeu-thuong)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","32035","Add recruitment successfully and verify on website","Desktop Chrome","2026-08-19","passed","2026-08-19","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"","4629","Login should fail with tấn công SQL Injection","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","9239","Kiểm tra SEO Onpage: Tổ Chức Tiệc Garden Ngoài Trời Sang Trọng, Đẳng Cấp (/to-chuc-tiec-garden-ngoai-troi-sang-trong-dang-cap)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","3942","Login should fail with sai tên đăng nhập","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","9055","Kiểm tra SEO Onpage: Deal Hot Nhà Hàng Tiệc Cưới Nam Bộ (/khuyen-mai)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","24584","Kiểm tra SEO Onpage: Thực Đơn Nhà Hàng Tiệc Cưới Nam Bộ – Món Ngon Chuẩn Vị (/menu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","12398","Kiểm tra SEO Onpage: Sảnh Tình Yêu ( sảnh 7 ) (/sanh-tinh-yeu-sanh-7)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 81/100 | Đạt: 17/21 tiêu chí | Ngưỡng: 96%

TỐT","65458","Kiểm tra SEO Onpage: Wedding (/wedding)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","13236","Kiểm tra SEO Onpage: MÙA CƯỚI 2026 – TRAO YÊU THƯƠNG, GỬI TRỌN HẠNH PHÚC 🌸 (/mua-cuoi-2026-trao-yeu-thuong-gui-tron-hanh-phuc)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","4262","Login should fail with bỏ trống mật khẩu","Desktop Chrome","2026-08-19","passed","2026-08-19","Admin Login Feature Tests","admin/adminLogin.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","8736","Kiểm tra SEO Onpage: Hệ thống cửa hàng (/he-thong-cua-hang)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","9252","Kiểm tra SEO Onpage: Tiệc Báo Hỷ Nhẹ Nhàng – Xu Hướng Cưới Hiện Đại (/tiec-bao-hy-nhe-nhang-xu-huong-cuoi-hien-dai)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","10984","Kiểm tra SEO Onpage: Sai lầm khi chọn nhà hàng tiệc cưới bạn nên tránh (/sai-lam-khi-chon-nha-hang-tiec-cuoi-ban-nen-tranh)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 89/100 | Đạt: 16/18 tiêu chí | Ngưỡng: 96%

TỐT","54903","Kiểm tra SEO Onpage: Về Nhà Hàng Tiệc Cưới Nam Bộ Hành Trình Tạo Nên Không Gian Tiệc Cưới (/gioi-thieu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"","12001","Add recruitment should fail with không nhập tiêu đề","Desktop Chrome","2026-08-19","passed","2026-08-19","Recruitment Management Tests","admin/recruitment.spec.ts","",""
"[FAIL] Điểm SEO: 76/100 | Đạt: 16/21 tiêu chí | Ngưỡng: 96%

KHÁ","44539","Kiểm tra SEO Onpage: Dịch Vụ Nhà Hàng Tiệc Cưới Nam Bộ – Setup Trọn Gói, Chuyên Nghiệp (/dich-vu)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 87/100 | Đạt: 13/15 tiêu chí | Ngưỡng: 96%

TỐT","13401","Kiểm tra SEO Onpage: Top nhà hàng tổ chức tiệc cưới TP.HCM uy tín (/top-nha-hang-to-chuc-tiec-cuoi-tphcm-uy-tin)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
"[FAIL] Điểm SEO: 80/100 | Đạt: 12/15 tiêu chí | Ngưỡng: 96%

TỐT","14417","Kiểm tra SEO Onpage: Gợi ý nhà hàng tiệc cưới Tân Phú không gian đẹp (/goi-y-nha-hang-tiec-cuoi-tan-phu-khong-gian-dep)","Desktop Chrome","2026-08-19","failed","2026-08-19","SEO Page","seo/seo.spec.ts","",""
